timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:20-0500,tottus,142449211,142449213,Hot Dog Kilométrico Rico Empaque 12 Und,RICO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,12.0,un,,21.5,21.5,,False,,,7755044002024,https://www.tottus.com.pe/tottus-pe/articulo/142449211/hot-dog-kilometrico-rico-empaque-12-und,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115806865,115806866,Hot Dog Rico Empaque 6 Und,RICO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,6.0,un,,5.3,5.3,,False,,,7755044000716,https://www.tottus.com.pe/tottus-pe/articulo/115806865/hot-dog-rico-empaque-6-und,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,157271230,157271231,Salchicha Vienesa Casa Europa Empaque 720 g,CASA EUROPA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.72,kg,,22.0,22.0,,False,,,7756817002104,https://www.tottus.com.pe/tottus-pe/articulo/157271230/salchicha-vienesa-casa-europa-empaque-720-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115807021,115807022,PERRO CALIENTE X900 GR,RICO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.9,kg,,16.9,16.9,,False,,,7755044001393,https://www.tottus.com.pe/tottus-pe/articulo/115807021/perro-caliente-x900-gr,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113713338,113713339,Hot Dog Suiza Empaque 440 g,SUIZA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.44,kg,,10.5,10.5,,False,,,7750151006774,https://www.tottus.com.pe/tottus-pe/articulo/113713338/hot-dog-suiza-empaque-440-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115806583,115806585,Hot Dog Razzeto Empaque 470 g,RAZZETO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.47,kg,,11.5,11.5,,False,,,7756429003384,https://www.tottus.com.pe/tottus-pe/articulo/115806583/hot-dog-razzeto-empaque-470-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,145823592,145823593,Salchicha Vienesa Cerdeña Empaque 460 g,CERDENA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.46,kg,,10.4,10.4,,False,,,7759352002608,https://www.tottus.com.pe/tottus-pe/articulo/145823592/Salchicha%20Vienesa%20Cerde%C3%B1a%20Empaque%20460%20g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,145823570,145823571,Salchicha Frankfurter Cerdeña Empaque 310 g,CERDENA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.31,kg,,11.1,11.1,,False,,,7759352002578,https://www.tottus.com.pe/tottus-pe/articulo/145823570/Salchicha%20Frankfurter%20Cerde%C3%B1a%20Empaque%20310%20g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,145823574,145823575,Hot Dog Cerdeña California Grill Empaque 250 g,CERDENA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.25,kg,,10.1,10.1,,False,,,7759352001939,https://www.tottus.com.pe/tottus-pe/articulo/145823574/Hot%20Dog%20Cerde%C3%B1a%20California%20Grill%20Empaque%20250%20g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,148953786,148953788,Hot Dog de Cerdo Razzeto Empaque 200 g,RAZZETO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.2,kg,,6.7,6.7,,False,,,7756429005098,https://www.tottus.com.pe/tottus-pe/articulo/148953786/hot-dog-de-cerdo-razzeto-empaque-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,148953853,148953855,Pack Hot Dog de Cerdo Razzeto Empaque 600 g,RAZZETO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.6,kg,,15.4,15.4,,False,,,7756429005104,https://www.tottus.com.pe/tottus-pe/articulo/148953853/pack-hot-dog-de-cerdo-razzeto-empaque-600-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115809070,115809071,Perro Caliente,LA GRANJITA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,,,,15.9,15.9,,False,,,7754783000018,https://www.tottus.com.pe/tottus-pe/articulo/115809070/perro-caliente,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,123898066,123898067,Salchicha Frankfurter Suiza Gourmet Empaque 240 g,SUIZA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.24,kg,,15.5,15.5,,False,,,7750151007535,https://www.tottus.com.pe/tottus-pe/articulo/123898066/salchicha-frankfurter-suiza-gourmet-empaque-240-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,118685670,118685673,Vienesas de Pollo Naturave Empaque  Kg,LA ALEMANA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,,,,51.9,51.9,,False,,,,https://www.tottus.com.pe/tottus-pe/articulo/118685670/vienesas-de-pollo-naturave-empaque-kg,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113927752,113927753,Hot Dog Premium de Cerdo Tottus Empaque 500 g,TOTTUS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Cerdo,0.5,kg,,11.7,11.7,,False,,,2000412684971,https://www.tottus.com.pe/tottus-pe/articulo/113927752/hot-dog-premium-de-cerdo-tottus-empaque-500-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,129434251,129434252,Salchicha del Norte Otto Kunz Empaque 150 g,OTTO KUNZ,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.15,kg,,6.9,6.9,,False,,,7752346007108,https://www.tottus.com.pe/tottus-pe/articulo/129434251/salchicha-del-norte-otto-kunz-empaque-150-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113928094,113928095,Salchicha de Huacho Casa Europa,CASA EUROPA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,,,,8.0,8.0,,False,,,77555922,https://www.tottus.com.pe/tottus-pe/articulo/113928094/salchicha-de-huacho-casa-europa,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,117698784,117698785,Salchicha Huachana San Fernando Empaque 150 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.15,kg,,6.5,6.5,,False,,,7750946006668,https://www.tottus.com.pe/tottus-pe/articulo/117698784/salchicha-huachana-san-fernando-empaque-150-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,138435947,138435948,Salchicha de Huacho Salchichería Alemana Empaque 150 g,ALEMANA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.15,kg,,5.9,6.9,,True,,,7750571003377,https://www.tottus.com.pe/tottus-pe/articulo/138435947/salchicha-de-huacho-salchicheria-alemana-empaque-150-g,"[""-14%""]",descuento,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113928832,113928833,Salchicha Frankfurter Casa Europa Empaque 240 g,CASA EUROPA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.24,kg,,18.5,18.5,,False,,,7756817000018,https://www.tottus.com.pe/tottus-pe/articulo/113928832/frankfurter,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113709814,113709815,Salchicha Cocktail Frankfurter Casa Europa Empaque 250 g,CASA EUROPA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.25,kg,,15.1,15.1,,False,,,7756817000810,https://www.tottus.com.pe/tottus-pe/articulo/113709814/frankfurter-cocktail,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113929492,113929493,Salchicha Frankfurter Cocktail Braedt Empaque 250 g,BRAEDT,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.25,kg,,12.3,12.3,,False,,,7752346005487,https://www.tottus.com.pe/tottus-pe/articulo/113929492/frankfurter-coctel,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113928936,113928937,Salchicha Alemana Frankfurter Otto Kunz Empaque 280 g,OTTO KUNZ,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.28,kg,,17.9,17.9,,False,,,7750302005151,https://www.tottus.com.pe/tottus-pe/articulo/113928936/salchicha-alemana-frankfurter-otto-kunz-empaque-280-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115806647,115806648,Salchicha de Huacho Razzeto Empaque 85 g,RAZZETO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.085,kg,,4.2,4.2,,False,,,7756429003810,https://www.tottus.com.pe/tottus-pe/articulo/115806647/salchicha-de-huacho-razzeto-empaque-85-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,148954095,148954098,Salchicha Huachana Razzeto Empaque 150 g,RAZZETO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.15,kg,,5.5,6.8,,True,,,7756429005043,https://www.tottus.com.pe/tottus-pe/articulo/148954095/salchicha-huachana-razzeto-empaque-150-g,"[""-19%""]",descuento,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115845338,115845339,Salchicha Frankfurter Municipal Casa Europa Empaque 450 g,CASA EUROPA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.45,kg,,25.3,25.3,,False,,,7756817000636,https://www.tottus.com.pe/tottus-pe/articulo/115845338/frankfurter-municipal,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,157271197,157271199,Salchicha Campestre Casa Europa Empaque 200 g,CASA EUROPA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.2,kg,,9.0,9.0,,False,,,7756817001930,https://www.tottus.com.pe/tottus-pe/articulo/157271197/salchicha-campestre-casa-europa-empaque-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,129583054,129583056,Salchicha de Huacho Suiza Empaque 200 g,SUIZA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.2,kg,,6.9,6.9,,False,,,7750151006064,https://www.tottus.com.pe/tottus-pe/articulo/129583054/salchicha-de-huacho-suiza-empaque-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113710893,113710895,SALCHICHA BRATWURST TOTTUS X 450 G,TOTTUS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.45,kg,,16.5,16.5,,False,,,2000421831007,https://www.tottus.com.pe/tottus-pe/articulo/113710893/SALCHICHA%20BRATWURST%20TOTTUS%20X%20450%20G,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,136003233,136003235,Salchicha de Huacho Tottus Empaque 300 g,TOTTUS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.3,kg,,10.5,10.5,,False,,,2000433968128,https://www.tottus.com.pe/tottus-pe/articulo/136003233/salchicha-de-huacho-tottus-empaque-300-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115845340,115845341,Salchicha Blanca Casa Europa Empaque 250 g,CASA EUROPA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,0.25,kg,,13.9,13.9,,False,,,7756817000612,https://www.tottus.com.pe/tottus-pe/articulo/115845340/salchicha-blanca-casa-europa-empaque-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,123541821,123541822,Pepperoni Braedt x Kg,BRAEDT,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Frankfurter y Otras Salchichas,1.0,kg,,96.5,96.5,,False,,,,https://www.tottus.com.pe/tottus-pe/articulo/123541821/pepperoni-braedt-x-kg,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113930328,113930329,Hot Dog de Pavita San Fernando Empaque 250 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pavo,0.25,kg,,7.2,7.2,,False,,,7750946001182,https://www.tottus.com.pe/tottus-pe/articulo/113930328/hot-dog-de-pavita-san-fernando-empaque-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113929594,113929595,Hot Dog de Pavo Braedt Balance Empaque 500 g,BRAEDT,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pavo,0.5,kg,,19.7,19.7,,False,,,7752346005302,https://www.tottus.com.pe/tottus-pe/articulo/113929594/hot-dog-de-pavo-braedt-balance-empaque-500-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113929217,113929218,Salchicha de Pollo San Fernando Empaque 500 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.5,kg,,9.8,9.9,,True,,,7750946001366,https://www.tottus.com.pe/tottus-pe/articulo/113929217/salchicha-de-pollo-san-fernando-empaque-500-g,"[""-1%""]",descuento,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,114518747,114518748,Hot Dog Ahumado de Pollo San Fernando Empaque 440 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.44,kg,,8.5,10.0,,True,,,7750946005654,https://www.tottus.com.pe/tottus-pe/articulo/114518747/hot-dog-ahumado-de-pollo-san-fernando-empaque-440-g,"[""-15%""]",descuento,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,152562323,152562324,Hot Dog Salchipapero Rosado Redondos Empaque 950 g,REDONDOS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.95,kg,,10.5,12.0,,True,,,7750571003841,https://www.tottus.com.pe/tottus-pe/articulo/152562323/hot-dog-salchipapero-rosado-redondos-empaque-950-g,"[""-13%""]",descuento,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113930724,113930725,Salchicha de Pollo San Fernando Empaque 250 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.25,kg,,5.5,5.5,,False,,,7750946079259,https://www.tottus.com.pe/tottus-pe/articulo/113930724/salchicha-de-pollo-san-fernando-empaque-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115814356,115814357,Hot Dog Ahumado de Pollo San Fernando Empaque 220 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.22,kg,,5.2,5.2,,False,,,7750946005647,https://www.tottus.com.pe/tottus-pe/articulo/115814356/hot-dog-ahumado-de-pollo-san-fernando-empaque-220-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,117150234,117150235,Salchicha de Pollo Redondos Empaque 500 g,REDONDOS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.5,kg,,8.3,8.3,,False,,,7750571003117,https://www.tottus.com.pe/tottus-pe/articulo/117150234/salchicha-de-pollo-redondos-empaque-500-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,152562265,152562267,Hot Dog Vienesa Ahumado Redondos Empaque 1 Kg,REDONDOS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,1.0,kg,,20.2,20.2,,False,,,7750571003780,https://www.tottus.com.pe/tottus-pe/articulo/152562265/hot-dog-vienesa-ahumado-redondos-empaque-1-kg,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,117150205,117150207,Salchicha Redondos Pollo Empaque 250 g,REDONDOS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.25,kg,,4.2,4.2,,False,,,7750571003100,https://www.tottus.com.pe/tottus-pe/articulo/117150205/salchicha-redondos-pollo-empaque-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,126035895,126035896,Hot Dog con Pollo Suiza Empaque 200 g,SUIZA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.2,kg,,5.1,5.1,,False,,,7750151008563,https://www.tottus.com.pe/tottus-pe/articulo/126035895/hot-dog-con-pollo-suiza-empaque-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,126035898,126035901,Hot Dog con Pollo Suiza Empaque 400 g,SUIZA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.4,kg,,7.9,8.5,,True,,,7750151008587,https://www.tottus.com.pe/tottus-pe/articulo/126035898/hot-dog-con-pollo-suiza-empaque-400-g,"[""-7%""]",descuento,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,122030647,122030648,Hot Dog de Pollo Braedt Empaque 500 g,BRAEDT,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.5,kg,,10.5,10.5,,False,,,7752346002646,https://www.tottus.com.pe/tottus-pe/articulo/122030647/hot-dog-de-pollo-braedt-empaque-500-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,123561554,123561555,Hot Dog de Pollo Braedt Empaque 250 g,BRAEDT,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.25,kg,,5.9,5.9,,False,,,7752346003940,https://www.tottus.com.pe/tottus-pe/articulo/123561554/hot-dog-de-pollo-braedt-empaque-250-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,128808467,128808471,Hot Dog con Pollo Niño Empaque 900 g,NINO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.9,kg,,10.5,10.5,,False,,,7756429004565,https://www.tottus.com.pe/tottus-pe/articulo/128808467/HOT%20DOG%20CON%20POLLO%20NINO%20X%20900G,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,115806475,115806476,Hot Dog de Pollo Razzeto Empaque 180 g,RAZZETO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.18,kg,,4.9,4.9,,False,,,7756429002677,https://www.tottus.com.pe/tottus-pe/articulo/115806475/hot-dog-de-pollo-razzeto-empaque-180-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,122562696,122562697,Hot Dog de Pollo Razzeto Empaque 3 Und,RAZZETO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,3.0,un,,2.2,2.2,,False,,,7756429000642,https://www.tottus.com.pe/tottus-pe/articulo/122562696/HOT%20DOG%20DE%20POLLO%20RAZZETO%20X%203%20UND,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113930532,113930533,Salchicha de Pollo San Fernando Empaque 200 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.2,kg,,4.7,4.7,,False,,,7750946002608,https://www.tottus.com.pe/tottus-pe/articulo/113930532/salchicha-de-pollo-san-fernando-empaque-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,123898050,123898057,Salchicha con Pollo Napolitana Empaque 920 g,NAPOLITANA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.92,kg,,10.5,10.5,,False,,,7759352002080,https://www.tottus.com.pe/tottus-pe/articulo/123898050/salchicha-con-pollo-napolitana-920g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,148953789,148953791,Hot Dog de Pollo Razzeto Empaque 200 g,RAZZETO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.2,kg,,6.5,6.5,,False,,,7756429005081,https://www.tottus.com.pe/tottus-pe/articulo/148953789/hot-dog-de-pollo-razzeto-empaque-200-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,126350266,126350269,Súper Salchicha Rosada San Fernando Empaque 920 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.92,kg,,12.9,12.9,,False,,,7750946001335,https://www.tottus.com.pe/tottus-pe/articulo/126350266/super-salchicha-rosada-san-fernando-920-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,146239177,146239178,Pack Hot Dog Suiza Empaque 3 Und 600 g,SUIZA,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,1.8,kg,,10.9,10.9,,False,,,7750151010139,https://www.tottus.com.pe/tottus-pe/articulo/146239177/pack-hot-dog-suiza-empaque-3-und-600-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,120532162,120532163,Súper Salchicha Panchos San Fernando Empaque 1 Kg,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,1.0,kg,,12.5,12.5,,False,,,7750946001557,https://www.tottus.com.pe/tottus-pe/articulo/120532162/super-salchicha-panchos-san-fernando-empaque-1-kg,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,125243148,125243150,Super Salchicha Naranja San Fernando Empaque 1 Kg,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,1.0,kg,,12.5,12.5,,False,,,,https://www.tottus.com.pe/tottus-pe/articulo/125243148/super-salchicha-naranja-san-fernando-1-kg,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,118990285,118990286,Pack Hot Dog de Pollo Tottus Empaque 650 g,TOTTUS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.65,kg,,12.9,12.9,,False,,,2000428422949,https://www.tottus.com.pe/tottus-pe/articulo/118990285/pack-hot-dog-de-pollo-tottus-empaque-650-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,120651211,120651212,Salchicha San Fernando Pollo Empaque 100 g,SAN FERNANDO,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.1,kg,,1.9,1.9,,False,,,7750946002592,https://www.tottus.com.pe/tottus-pe/articulo/120651211/salchicha-san-fernando-pollo-empaque-100-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,118938006,118938007,Hot Dog de Pollo Tottus Empaque 500 g,TOTTUS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.5,kg,,9.9,9.9,,False,,,2000428422932,https://www.tottus.com.pe/tottus-pe/articulo/118938006/hot-dog-de-pollo-tottus-empaque-500-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,118937849,118937850,Hot Dog de Pollo Tottus Empaque 250 g,TOTTUS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.25,kg,,5.4,5.4,,False,,,2000428422925,https://www.tottus.com.pe/tottus-pe/articulo/118937849/hot-dog-de-pollo-tottus-x-250g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113929945,113929946,Hot Dog de Pollo Tottus Empaque 500 g,TOTTUS,Huevos y Fiambres,Huevos y Fiambres > Salchichas y Hot Dogs > Pollo,0.5,kg,,9.9,9.9,,False,,,2000403751729,https://www.tottus.com.pe/tottus-pe/articulo/113929945/hot-dog-de-pollo-tottus-empaque-500-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,113715960,113715961,Chorizo Finas Hierbas Otto Kunz Empaque 400 g,OTTO KUNZ,Huevos y Fiambres,Huevos y Fiambres > Chorizos > Especiales,0.4,kg,,18.9,18.9,,False,,,7750302004413,https://www.tottus.com.pe/tottus-pe/articulo/113715960/chorizo-finas-hierbas-otto-kunz-empaque-400-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,144752527,144752528,Chorizo Finas Hierbas Braedt Empaque 400 g,BRAEDT,Huevos y Fiambres,Huevos y Fiambres > Chorizos > Especiales,0.4,kg,,15.9,15.9,,False,,,7752346007146,https://www.tottus.com.pe/tottus-pe/articulo/144752527/chorizo-finas-hierbas-braedt-empaque-400-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,144752253,144752254,Chorizo Braedt Ahumado Empaque 400 g,BRAEDT,Huevos y Fiambres,Huevos y Fiambres > Chorizos > Especiales,0.4,kg,,15.9,15.9,,False,,,7752346007221,https://www.tottus.com.pe/tottus-pe/articulo/144752253/chorizo-braedt-ahumado-empaque-400-g,,,,,TOTTUS_PERU,Tottus,,,,,1.2
2026-09-21 13:37:20-0500,tottus,119117218,119117220,Chorizo Ahumado Salchichería Alemana Empaque 400 g,SALCHICHERIA ALEMANA,Huevos y Fiambres,Huevos y Fiambres > Chorizos > Especiales,0.4,kg,,14.9,16.9,,True,,,7750571002943,https://www.tottus.com.pe/tottus-pe/articulo/119117218/chorizo-ahumado-salchicheria-alemana-empaque-400-g,"[""-12%""]",descuento,,,TOTTUS_PERU,Tottus,,,,,1.2
